599,-224.193603,992.714599,19.745599,270.441314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
599,-224.807098,998.313781,19.781499,274.794006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
416,-303.581085,1036.185058,19.742500,270.869293,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
416,-305.452514,1028.014770,19.743499,90.568603,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,-304.528594,1015.914611,19.415000,271.563293,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
401,-305.073211,1019.799377,19.373300,272.226593,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-255.718795,1059.092773,19.225099,123.920997,120,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
542,-353.344787,1160.919433,19.485599,208.723297,24,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-369.554687,1127.049072,19.902999,88.919296,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-314.712585,1175.393798,19.732799,359.418395,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-2.821500,943.773925,19.285699,266.888885,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
600,13.277899,904.858520,23.352600,188.550201,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
421,-43.516700,892.945983,22.001800,142.297302,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
463,-330.206695,827.735107,13.782099,359.896301,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
482,-288.920684,833.348327,13.227600,94.710098,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
525,594.129577,1239.849121,11.595999,43.664600,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,582.179077,1215.078002,12.886300,211.434799,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,575.562377,1209.508056,12.197099,211.328994,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,484.719390,1381.964599,4.787600,235.201004,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,197.946792,1415.456542,10.405500,91.716499,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
500,195.030899,1465.715820,10.696499,270.618713,25,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,253.779098,1424.709106,10.252200,90.451202,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,650.138488,1702.934326,6.511899,313.610504,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
567,658.564392,1721.325683,6.858699,221.644805,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,651.906311,1700.913696,6.511099,313.496612,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
411,608.483581,1699.776367,6.721099,304.848693,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
411,612.184570,1694.916381,6.719299,304.329895,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,600.284118,1651.919189,7.581600,243.800704,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
435,605.648620,1655.460571,7.572400,64.861396,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
450,635.809814,1225.521850,12.730199,122.569602,62,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
567,686.515686,1946.595581,5.410099,359.896789,93,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
401,706.442871,1947.444091,5.318699,180.867996,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
463,721.670104,1948.323608,5.078800,359.920593,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
463,726.794311,1948.379028,5.079199,4.473199,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,755.593872,1967.207885,5.329800,282.807891,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,768.336486,2012.562744,5.568099,262.936798,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,768.995117,2089.996093,6.801099,350.115509,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,-36.570301,2343.933837,23.955200,88.531501,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-267.666412,2085.421875,28.235099,247.118499,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
461,228.398803,2545.119140,16.229499,196.572296,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
487,382.860687,2535.829101,16.715299,213.007400,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,524.680419,2367.697509,29.899400,150.421707,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,521.059997,2369.921630,29.882799,149.726699,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
475,528.783386,2366.816894,30.213499,192.602203,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-483.469604,2180.583984,40.296600,179.798492,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-483.393707,2187.793701,40.383800,179.052093,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-186.446792,1861.010742,51.117801,240.636901,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
568,-167.072006,1672.717895,14.837699,174.353103,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,64.948501,968.370178,16.938499,271.080993,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
429,168.068801,1182.846191,14.437500,171.150894,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,180.496505,1170.926025,14.277899,57.334999,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
424,309.940612,1152.244018,8.366299,92.847099,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
543,394.382507,1148.745605,8.411899,247.324798,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,408.537994,1169.186889,7.573100,270.984985,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
549,418.798004,1164.149902,7.585400,270.079895,72,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
605,-130.138595,2244.483398,31.974399,169.191802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
524,687.016418,895.074890,-38.585998,78.952102,61,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
525,596.806884,872.909484,-43.235000,185.643295,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-735.123718,2755.131835,46.895099,266.475708,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
478,-767.083496,2758.877441,45.756301,358.353607,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
479,-784.208923,2753.396484,45.441501,269.491210,59,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-866.596313,2767.246826,45.669101,269.608795,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
482,-844.118286,2753.184082,45.970001,271.779510,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
460,-943.487976,2640.384033,42.274600,216.326599,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
599,-1400.096679,2631.656738,55.945499,89.937797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
599,-1408.420288,2656.562255,55.877201,359.900299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
600,-1399.900390,2644.077148,55.399600,88.664398,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-1445.909912,2629.487792,55.979198,68.160697,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-1447.723754,2645.559814,55.317001,254.085205,74,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-1474.190429,2702.086914,55.425998,157.158203,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
496,-1478.354492,2650.029052,55.552299,0.125900,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
522,-1280.220703,2719.379150,49.627399,119.867301,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
443,-1296.213378,2713.649658,50.695899,5.750500,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-1329.146484,2671.898925,50.669200,262.238098,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
435,-1307.853393,2705.873535,49.634201,184.497497,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-662.175292,2305.840820,135.717895,90.314903,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-778.788696,2420.966552,157.089706,144.834396,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,-809.792175,2406.804443,156.375000,191.058197,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
599,-807.011596,-942.093627,104.627098,314.719604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
405,-589.341796,-1079.135498,23.377099,236.890396,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
505,-569.389526,-1048.403198,24.014600,237.801803,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-349.322113,-1052.665161,59.455101,89.078796,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
505,-388.662902,-1150.075805,69.578598,357.983886,14,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-76.017303,-1110.559692,1.045600,157.538406,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-41.949901,-1153.226196,1.044000,63.590801,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-39.665298,-1149.779907,1.040899,65.359703,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-82.181701,-1137.426635,1.040199,340.892303,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-85.414199,-1135.993774,1.041200,337.302612,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-184.484802,-1307.146606,5.709099,103.704299,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-367.730804,-1437.364868,25.692100,89.223602,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,-587.198425,-1499.840698,10.174699,36.755500,97,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,-657.559875,-1606.006591,25.182100,175.401397,97,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-495.543914,-1834.034301,17.795499,184.705505,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-512.599914,-1902.943115,5.001599,179.017105,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-655.308715,-1998.332763,26.754600,211.558303,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
466,-841.481506,-2274.665039,20.819900,210.753601,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
466,-714.601196,-2547.308105,50.939899,128.756500,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-485.880615,-2852.431884,-0.137299,248.497894,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-196.736495,-2925.325927,0.000600,269.770599,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-237.460006,-1794.387573,-0.105700,3.669399,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-271.244506,-1790.185058,10.936400,163.274505,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-379.109405,-2171.639892,46.678100,140.235000,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
410,-1196.953857,-2364.478759,18.577299,236.225906,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
532,-759.840515,-2458.446044,72.636596,319.475311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-20.687900,-2498.181396,36.740798,122.280197,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-17.069000,-2520.258056,36.747798,213.845596,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
410,-31.909500,-2493.538330,36.303600,194.015106,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
599,-11.513999,-2512.145751,36.842800,121.256103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,20.011899,-2648.033203,40.616401,92.650001,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
489,-186.163299,-2516.202148,31.367799,342.002685,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
466,-384.608184,-2474.898437,102.477996,268.936614,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
466,-485.541198,-2688.424804,152.325195,102.378700,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-765.004882,-2686.119628,83.772796,114.846099,120,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-1541.857055,-1342.778564,50.505599,14.338999,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-1029.848510,-638.654174,31.527999,93.459999,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
586,-1006.874023,-674.109008,31.527900,275.271789,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-983.559387,-641.023925,32.100200,271.147613,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-1006.524291,-623.082275,32.100200,90.112197,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
483,-1030.857055,-658.642028,32.000099,90.108596,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-940.272216,-498.212005,25.927400,256.556488,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-918.081787,-534.881225,25.917499,357.610198,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
532,-1140.083984,-991.765075,130.196395,86.386299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
532,-1164.687622,-1057.452148,130.202194,277.321990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
466,-1407.801147,-1165.659667,103.078102,151.549896,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-1444.682250,-1496.350708,101.724197,183.646301,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-1417.128906,-1534.587402,101.719299,184.556503,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-1451.849487,-1456.976440,101.723602,175.847900,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-219.387100,-906.609069,40.660800,186.450103,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-504.212188,-1660.640625,10.608499,43.990100,103,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-916.966186,-1459.521362,122.925498,13.139200,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-1071.769653,-1296.882934,128.886795,278.976013,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-1112.606201,-1671.942138,76.036201,359.700714,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
532,-1058.237060,-1612.580322,77.361602,174.890701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-1040.501953,-1662.965087,77.581298,217.824798,74,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
471,-925.380493,-1439.350219,125.558700,24.456199,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
531,-85.581497,-1608.799316,2.715399,300.001312,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
403,-47.969799,-1570.778564,3.222700,152.930999,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-93.063003,-1194.667114,2.342900,344.319091,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
422,-81.002502,-1198.422241,2.284899,345.363891,97,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
487,-2227.743164,2327.125976,7.758100,178.662002,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-2272.371337,2285.250488,4.922399,270.000000,120,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-2251.169677,2284.985351,4.910600,91.894302,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
418,-2251.171875,2290.937255,4.909599,270.371002,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
587,-2272.028564,2300.432861,4.546299,89.739501,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
581,-2184.281005,2418.503173,4.626100,225.544006,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2227.567626,2446.238281,0.223800,229.243606,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
454,-2323.599609,2492.241943,-0.016300,230.264297,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
454,-2238.827880,2533.396972,0.067699,228.060806,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
454,-2235.023437,2394.840820,0.204899,225.340301,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2222.434326,2399.736328,0.390700,47.696601,50,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2211.901855,2412.537109,0.322200,45.024101,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2035.573730,2337.932617,0.363799,93.893997,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
460,-2044.767578,2348.114013,1.570799,85.272102,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
492,-2351.792724,2438.043945,7.521599,326.607513,81,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
484,-2319.697265,2297.056640,0.144700,177.291503,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
524,-2380.886962,2370.365722,4.451799,109.215896,83,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
525,-2451.899902,2302.027343,4.856599,90.925498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
541,-2621.191406,2250.588867,8.029600,183.832504,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
541,-2616.747558,2250.097412,7.806300,184.547195,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,-2609.366943,2251.168457,8.293899,182.268096,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
446,-2597.683105,2231.788330,-0.520500,262.058593,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
581,-2632.229736,2299.067382,8.027400,266.447296,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
587,-2500.222656,2326.021484,4.630400,267.231597,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
409,-2492.218261,2410.795410,16.232799,29.642999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
581,-2635.723388,2423.780273,13.526499,165.214096,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
419,-2472.623291,2490.259521,17.585599,1.841799,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
419,-2455.750244,2489.715332,16.049499,2.979099,87,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-2471.648437,2511.508300,17.841999,178.364898,84,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
421,-2377.949462,2410.493652,8.169799,324.359588,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
493,-2417.518798,2297.380126,-0.138099,265.449707,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
493,-2417.724365,2291.591308,-0.216600,266.573394,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
493,-2418.099365,2286.598388,0.141900,268.693389,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
587,-2426.701660,2346.562988,5.073599,282.610595,40,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
587,-2446.921386,2224.620361,4.607100,179.337997,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
496,-2440.604003,2224.332031,4.560299,179.598602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
480,-2470.798828,2224.396728,4.618000,180.673294,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
477,-2482.489257,2224.778320,4.595499,179.041397,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
530,-2509.705810,2369.082519,4.750800,179.087493,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-1374.850830,2116.468994,40.405799,319.367797,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
473,-1366.972290,2106.879638,40.291801,315.082000,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
573,-1804.470214,2045.158081,9.624600,294.187011,91,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
468,-1824.899902,2035.121948,8.303700,212.833099,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
453,-1854.502197,2098.843017,-0.203899,102.543296,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
453,-1860.649414,2115.298095,-0.329199,107.994102,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
453,-1869.940551,2128.662353,-0.278499,113.410598,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
444,-1871.312500,2166.458251,4.911900,130.789596,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
444,-1877.413818,2173.958251,4.463500,128.779296,32,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
445,-1940.111816,2393.258789,49.367198,291.492492,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
482,-1934.054321,2377.371826,49.618900,290.899291,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
482,-865.749572,1541.473632,22.794099,89.706001,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
602,-865.951477,1547.823974,23.065700,268.739898,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
602,-866.058410,1563.515136,24.364799,269.984497,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
420,-866.000000,1557.143188,23.836999,269.251098,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-904.069274,1546.936523,26.001100,270.643402,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
400,-880.866577,1518.901489,26.006399,84.436302,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
552,-837.048217,1528.415527,21.427200,356.908508,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
428,-836.963073,1518.503295,20.958700,356.958496,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
522,-855.482604,1529.118286,22.149000,175.242706,7,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
522,-854.384887,1528.851684,21.830999,177.494796,36,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-763.851684,1643.942016,27.838100,359.342712,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-759.108215,1643.967651,27.756099,357.996490,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-753.882019,1643.470214,27.658700,357.324707,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
508,-779.037414,1557.927978,27.183500,359.257995,20,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
495,-771.368225,1431.558105,14.142100,91.676597,116,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
495,-771.445617,1436.762451,14.139499,89.826400,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,-772.068908,1443.145751,13.880700,91.320396,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
554,-771.567382,1486.203613,24.429100,89.656898,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
